id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Thai-Curry-Naan-Pizza-1227590,Thai Curry Naan Pizza,4,1800.0,[Main Dishes],,"[naan, roasted tomatoes, red curry paste, Sriracha, red pepper, green onions, shredded mozzarella cheese, cashew nuts, fresh cilantro, kosher salt]"
Curried-Cashews-777313,Curried Cashews,3,2400.0,,,"[unsalted cashews, dark brown sugar, kosher salt, curry powder, ground cumin, cayenne pepper, unsalted butter]"
Coconut-Curry-Chicken-Soup-1234234,Coconut Curry Chicken Soup,4,3600.0,,,"[chicken legs, shredded coconut, curry powder, onions, fresh ginger, chicken broth, salt, pepper, cilantro leaves, red chili peppers]"
Curried-Hummus-Allrecipes,Curried Hummus,4,600.0,"[Lunch and Snacks, Appetizers]",,"[chickpeas, olive oil, garlic cloves, curry powder, fresh lemon juice, water, salt, hot sauce]"
Creamy-Curry-Broccoli-and-Cheese-Soup-1355087,Creamy Curry Broccoli and Cheese Soup,4,2400.0,[Soups],,"[broccoli, florets, cauliflower, yellow onion, grated carrot, green onions, low sodium vegetable stock, coconut milk, gouda, cheddar cheese, garlic, unsalted butter, all-purpose flour, allspice, nutmeg, dried basil, bay leaf, curry powder, salt]"
Creamy-Vegan-Cauliflower-Soup-with-Red-Curry-1364746,Creamy Vegan Cauliflower Soup with Red Curry,3,2400.0,[Soups],,"[cauliflower, coconut oil, sea salt, sweet onion, scallions, garlic, panang curry paste, russet potatoes, vegetable stock, coconut milk, fresh lime juice, pepitas]"
Chicken-Curry-456826,Chicken Curry,5,,[Main Dishes],"[American, Asian]","[all-purpose flour, chicken breast halves, chicken thighs, chicken drumsticks, chicken wings, canola oil, yellow onion, garlic cloves, curry powder, curry paste, chicken stock, coconut milk, freshly ground pepper, mango chutney, diced tomatoes, green onions, bananas, peanuts, grated coconut]"
Yellow-Chicken-Curry-460336,Yellow Chicken Curry,5,4800.0,[Main Dishes],,"[chicken breasts, salt, corn oil, yellow onion, fresh ginger, garlic cloves, curry powder, coconut milk, water, lemon, boiling potatoes, carrots, steamed rice]"
Curry-Coconut-Crusted-Chicken-Bites-_Whole30-Friendly_-1379859,Curry Coconut Crusted Chicken Bites (Whole30-Friendly),4,1800.0,,,"[chicken breasts, unsweetened shredded dried coconut, curry powder, cumin, chili powder, salt, garlic, eggs]"
Spicy-Vegan-Potato-Curry-Allrecipes,Spicy Vegan Potato Curry,5,3600.0,,,"[potatoes, vegetable oil, yellow onion, garlic, ground cumin, cayenne pepper, curry powder, garam masala, fresh ginger root, salt, diced tomatoes, garbanzo beans, peas, coconut milk]"
Aloo-Gobi-_Potato-and-Cauliflower-Curry_-1079169,Aloo Gobi (Potato and Cauliflower Curry),4,2700.0,[Main Dishes],[Indian],"[vegetable oil, onions, tomatoes, garlic, chillies, fresh ginger, garam masala, curry powder, sugar, potatoes, cauliflower, frozen peas, vegetable stock, salt, pepper, fresh cilantro]"
Avarakkai-Kuzhambu_-Avarakkai-Paruppu-Curry_-Broad-Beans-Curry-1366714,"Avarakkai Kuzhambu, Avarakkai Paruppu Curry, Broad Beans Curry",4,3000.0,[Main Dishes],[Indian],"[broad beans, toor dal, tamarind, oil, mustard seeds, jaggery, curry leaves, cilantro leaves, sesame, black pepper, coriander seeds, cumin seed, tomatoes, green chilies, tumeric, salt, shredded coconut]"
Thai-Chicken-Curry-604406,Thai Chicken Curry,3,3000.0,[Main Dishes],[Thai],"[peanut oil, garlic cloves, minced ginger, onions, curry paste, chicken stock, light coconut milk, sweet potatoes, green beans, boneless skinless chicken breasts, lime, fish sauce, fresh cilantro]"
Curry-Quinoa-with-Broccoli-1285905,Curry Quinoa with Broccoli,4,1800.0,[Side Dishes],,"[quinoa, water, coconut oil, onions, garlic, ginger, spring onions, curry powder, sea salt, broccoli florets, tofu, cayenne pepper]"
Lentil-and-Chick-Pea-Curry-with-Coconut-Milk-1335299,Lentil and Chick Pea Curry with Coconut Milk,4,3900.0,[Main Dishes],[Indian],"[canola oil, onions, garlic, fresh ginger, carrots, curry paste, cayenne pepper, ground cumin, ground coriander, salt, crushed tomatoes, coconut milk, green lentil, chickpeas, honey, cauliflower florets, frozen peas, stock, cilantro, hot sauce, plain yogurt]"
Red-Lentil_-Spinach-_-Potato-Curry-with-Baobab-1306452,"Red Lentil, Spinach & Potato Curry with Baobab",4,3600.0,[Main Dishes],[Indian],"[coconut oil, onions, garlic, ginger, red chili peppers, curry powder, salt, red lentils, chopped tomatoes, water, new potatoes, baobab fruit powder, spinach, non dairy yogurt, fresh coriander, flatbread]"
Dal-Baingan-Bharta-_Indian-Eggplant-and-Lentil-Curry_-1367930,Dal Baingan Bharta (Indian Eggplant and Lentil Curry),4,6300.0,[Main Dishes],[Indian],"[red lentils, water, olive oil, garlic, ginger, fenugreek, tumeric, cumin, coriander, salt, lemon juice, eggplant, butter, cumin seed, onions, fire roasted diced tomatoes, red chili peppers]"
West-Indian-Lamb-Curry-1340193,West Indian Lamb Curry,3,5400.0,[Main Dishes],[Indian],"[boneless lamb, curry powder, kosher salt, ground ginger, black pepper, white onion, scallions, garlic cloves, fresh ginger, allspice berries, thyme sprigs, extra-virgin olive oil, potatoes, carrots, pepper, cooked white rice, lime wedges, mango chutney, cilantro leaves]"
Green-Coconut-Fish-Curry-1348330,Green Coconut Fish Curry,3,3600.0,[Main Dishes],"[Indian, Asian]","[vegetable oil, brown mustard seeds, clove, green cardamom pods, cinnamon sticks, onions, fresh ginger, large garlic cloves, ground coriander, coconut milk, green chilies, salt, water, curry leaves, ground black pepper, garam masala, salmon, lemon juice, cilantro leaves]"
Mushroom-Curry-1082219,Mushroom Curry,4,1500.0,[Main Dishes],[Indian],"[white button mushrooms, cashew nuts, onions, tomatoes, garlic paste, green chilies, curry leaves, mustard, cumin, oil, red chili powder, tumeric, garam masala, salt]"
Curried-Onion-and-Apple-1051220,Curried Onion and Apple,4,1800.0,,,"[butter, onions, apples, salt, ground white pepper, curry powder]"
Burmese-Chicken-Curry-AllRecipes,Burmese Chicken Curry,4,3900.0,[Main Dishes],[Asian],"[boneless chicken skinless thigh, curry powder, garam masala, salt, onions, minced garlic, fresh ginger root, cayenne pepper, paprika, water, corn oil, tomatoes, lemon grass, fish sauce]"
Thai-Eggplant-Massaman-Curry-1359587,Thai Eggplant Massaman Curry,4,4200.0,[Main Dishes],"[Thai, Asian]","[large potatoes, onions, coconut cream, coconut milk, Massaman curry paste, oil, tamarind paste, roasted peanuts, scallions, shallots, garlic, galangal, lemongrass, kaffir lime leaves, red chili peppers, coriander seeds, cumin seed, nutmeg, cinnamon sticks, clove, cardamom, soy sauce, sesame oil]"
Fall-Curry-593918,Fall Curry,4,3300.0,[Main Dishes],[Indian],"[vegetable oil, curry paste, lemongrass, mustard seeds, cardamom pods, butternut squash, onions, coconut milk, vegetable broth, chickpeas, lime, mint leaves, naan, rice, plain yogurt]"
Curried-Quinoa-Allrecipes,Curried Quinoa,5,2400.0,[Main Dishes],,"[olive oil, onions, garlic, quinoa, chicken broth, curry powder, ancho powder, pepper, salt]"
Chicken-Curry-Martha-Stewart,Chicken Curry,5,2700.0,"[Lunch and Snacks, Main Dishes]",,"[all-purpose flour, boneless skinless chicken breast halves, olive oil, onions, garlic, curry powder, coarse salt, small red potato, diced tomatoes, water]"
Cauliflower-and-Chickpea-Curry-1280565,Cauliflower and Chickpea Curry,4,3000.0,[Main Dishes],[Indian],"[curry powder, cumin seed, coriander seeds, fenugreek, fennel seeds, clove, tumeric, mustard powder, ginger, cinnamon, nutmeg, black pepper, cardamom, celery seed, olive oil, cauliflower, garlic, salt, full fat coconut milk, low sodium vegetable broth, chickpeas, red pepper flakes, brown rice, cilantro, greek yogurt, chutney, chapati]"
Chicken-Katsu-Curry-1040847,Chicken Katsu Curry,4,2700.0,[Main Dishes],,"[chicken, curry powder, onions, garlic, crumbs, eggs, salt, pepper, chicken breasts, soy sauce, honey, chicken stock, buttermilk]"
Thai-Coconut-Curry-Soup-1355398,Thai Coconut Curry Soup,4,3600.0,[Soups],"[Thai, Asian]","[firm tofu, vegetable oil, coconut oil, red curry paste, vegetable stock, lemon grass, lime leaves, coconut milk, rice noodles, dried shiitake mushrooms, lime, sea salt, green onions, beansprouts, roasted peanuts, coriander]"
Slow-Cooker-Chicken-Curry-1238028,Slow-Cooker Chicken Curry,4,1800.0,[Main Dishes],,"[chicken breasts, onions, garbanzo beans, coconut milk, chicken boullion cube, tomato sauce, frozen mixed vegetables, curry powder, cayenne]"
Nadan-Chicken-Curry-1260124,Nadan Chicken Curry,4,5100.0,[Main Dishes],,"[chicken, ginger, garlic, green chilies, curry leaves, shallots, onions, coconut, ground turmeric, coriander powder, chili powder, garam masala, tomatoes, water, salt, coconut oil, black pepper, garlic paste]"
Coconut-Curry-Butternut-Squash-Soup-1354161,Coconut Curry Butternut Squash Soup,4,2400.0,[Soups],,"[olive oil, butternut squash, lady apples, sweet onion, Madras curry powder, ground cumin, ground cinnamon, coconut milk, salt, pepper, chives]"
Thai-Chicken-Curry-1005561,Thai Chicken Curry,3,3000.0,[Main Dishes],[Thai],"[vegetable oil, yellow curry paste, carrots, onions, red bell pepper, yukon gold potatoes, boneless chicken skinless thigh, unsweetened coconut milk, cilantro, fresh basil]"
Chicken-Massaman-Curry-Allrecipes,Chicken Massaman Curry,4,3300.0,[Main Dishes],[Asian],"[vegetable oil, curry paste, ginger, boneless skinless chicken breasts, brown sugar, fish sauce, tamarind paste, peanut butter, cubed potatoes, coconut milk, fresh lime juice]"
Indian-Chicken-Bhuna-Masala-Curry-1308474,Indian Chicken Bhuna Masala Curry,4,4500.0,[Main Dishes],[Indian],"[coriander seeds, cumin seed, vegetable oil, cardamom pods, salt, ground black pepper, chicken breasts, chili powder, curry powder, tomatoes, cinnamon sticks, garlic cloves, purple onion, coconut milk, fresh ginger, cilantro leaves, white wine, basmati rice]"
Squash-_-Red-Lentil-Curry-1310824,Squash & Red Lentil Curry,4,2400.0,[Main Dishes],[Indian],"[canola oil, diced onions, garlic, fresh ginger, curry powder, butternut squash, red lentils, fresh tomatoes, salt, water, lite coconut milk, lime wedges, chopped cilantro fresh]"
Curry-Shrimp-899734,Curry Shrimp,4,1260.0,[Main Dishes],,"[shrimp, olive oil, onions, pepper, garlic, roasted red peppers, curry powder, tomatoes, fresh thyme, salt, water]"
Curry-dip-322205,Curry Dip,3,2400.0,[Appetizers],,"[cream, mayonnaise, curry powder, chips, pitas, fresh veget]"
Lentil_-Chard-_-Sweet-Potato-Curry-1335071,"Lentil, Chard & Sweet Potato Curry",3,2700.0,[Main Dishes],[Indian],"[onions, garlic cloves, jalapeno chilies, fresh ginger, curry powder, garam masala, tumeric, low sodium vegetable broth, sweet potatoes, yellow lentils, vegan yogurt, lime, swiss chard, black salt, ground black pepper]"
Tomato-and-Cauliflower-Curry-1367962,Tomato and Cauliflower Curry,4,3600.0,[Main Dishes],[Indian],"[cumin seed, coriander seeds, fennel seeds, ghee, yellow onion, sea salt, garlic, ginger, green chilies, ground turmeric, ground cayenne pepper, medium potatoes, diced tomatoes, cauliflower, cilantro leaves, grated nutmeg]"
Thai-Chicken-Curry-with-Bamboo-Shoots-497045,Thai Chicken Curry with Bamboo Shoots,0,2100.0,[Main Dishes],"[Asian, Thai]","[oil, red curry paste, skinless chicken breasts, coconut milk, water, bamboo shoots, red bell pepper, palm sugar, fish sauce]"
Simple-Coconut-Chicken-Curry-596440,Simple Coconut Chicken Curry,4,600.0,[Main Dishes],[Asian],"[boneless skinless chicken breasts, curry powder, peanut oil, broccoli, garlic, fresh ginger, coconut milk, red curry paste, corn starch]"
Curried-sauteed-cauliflower-309321,Curried Sauteed Cauliflower,5,1200.0,[Side Dishes],[Indian],"[cauliflower, peanut oil, cumin seed, purple onion, curry, salt, pepper, fresh cilantro, fresh lime]"
Thai-Peanut-Pumpkin-Turkey-Curry-1354590,Thai Peanut Pumpkin Turkey Curry,4,1800.0,[Main Dishes],[Thai],"[oil, red curry paste, coconut milk, chicken broth, pumpkin purée, apples, peanut butter, lime juice, fish sauce, brown sugar, turkey, pumpkin, red pepper, dried cranberries, peas, cilantro, peanuts]"
Curried-Rice-with-Shrimp-1250838,Curried Rice with Shrimp,3,1200.0,[Main Dishes],,"[olive oil, onions, carrots, garlic, curry powder, long grain white rice, kosher salt, pepper, large shrimp, fresh basil]"
Curry-Rub-Martha-Stewart-194325,Curry Rub,4,1200.0,,,"[curry powder, ground coriander, coarse salt, ground ginger, ground cumin, ground pepper, sugar]"
Low-Carb-Chicken-Curry-Salad-1332236,Low Carb Chicken Curry Salad,4,900.0,[Salads],,"[chicken breasts, mayonnaise, raw almond, celery, curry powder, salt]"
Comforting-Chicken-in-Red-Curry-1322651,Comforting Chicken in Red Curry,3,1800.0,[Main Dishes],,"[boneless chicken skinless thigh, salt, pepper, oil, garlic, ginger, Thai red curry paste, coconut milk, choy sum, cilantro]"
Quinoa-Curry-Bowl-1019059,Quinoa Curry Bowl,3,3300.0,,,"[quinoa, onion powder, curry powder, frozen stir fry vegetable blend, minced garlic, fresh ginger, tahini, avocado, sesame seeds]"
Easy-Japanese-Chicken-Curry-1081324,Easy Japanese Chicken Curry,4,1800.0,[Main Dishes],,"[chicken, potatoes, onions, garlic, curry powder, ground cumin, ground coriander, chicken stock, curry]"
Basil-Chicken-in-Coconut-Curry-Sauce-1067233,Basil Chicken in Coconut Curry Sauce,4,3000.0,[Main Dishes],,"[boneless skinless chicken breast halves, curry powder, salt, pepper, chili powder, purple onion, garlic, jalapeno chilies, olive oil, light coconut milk, corn starch, dried basil, fresh ginger, cooked rice]"
Thai-Green-Chicken-Curry-1326567,Thai Green Chicken Curry,4,2400.0,[Main Dishes],"[Thai, Asian]","[oil, onions, chicken thigh fillets, thai green curry paste, fish sauce, brown sugar, salt, coconut milk, bamboo shoots, Thai eggplants, basil leaves, lime juice]"
Green-Chicken-Curry-Martha-Stewart,Green Chicken Curry,4,1800.0,[Main Dishes],"[Asian, Thai]","[long grain white rice, corn starch, reduced sodium chicken broth, vegetable oil, green beans, onions, thai green curry paste, chicken breasts, coconut milk, fresh basil leaves, fresh lime juice, coarse salt]"
Curry-Laksa-1322767,Curry Laksa,4,4500.0,"[Soups, Main Dishes]",[Asian],"[galangal, lemongrass, shallots, shrimp, belacan, garlic, chili, fat, curry powder, coconut milk, chicken stock, chicken legs, deep-fried tofu, tofu, meatballs, ground pork, corn starch, fish sauce, white pepper, chili flakes, oil, Chinese egg noodles, beansprouts]"
Thai-Red-Curry-Chicken-1219043,Thai Red Curry Chicken,3,2100.0,[Main Dishes],[Thai],"[coconut oil, yellow onion, red pepper, yellow peppers, red curry paste, boneless skinless chicken breasts, coconut milk, basil leaves, cooked quinoa]"
Green-Curry-with-Tofu-and-Vegetables-1339050,Green Curry with Tofu and Vegetables,4,2100.0,[Main Dishes],[Asian],"[firm tofu, roasted garlic, green onions, portabello mushroom, red pepper, broccoli, cauliflower, carrots, Thai Kitchen Green Curry Paste, brown sugar, thai basil, coconut milk, lite coconut milk, serrano peppers, brown rice noodles, oil]"
Vegetarian-Bean-Curry-Allrecipes,Vegetarian Bean Curry,4,5100.0,[Main Dishes],,"[olive oil, white onion, dried lentils, garlic, curry powder, ground cumin, cayenne pepper, crushed tomatoes, garbanzo beans, kidney beans, raisins, salt, pepper]"
Sauteed-Curried-Corn-Allrecipes,Sauteed Curried Corn,4,1020.0,[Side Dishes],,"[butter, diced onions, whole kernel corn, drain, curry powder, garlic powder, pepper, salt]"
Curry-Deviled-Eggs-1334685,Curry Deviled Eggs,4,900.0,[Appetizers],,"[large eggs, mayonnaise, hot sauce, curry powder, ground turmeric, smoked paprika]"
Coconut-curry-risotto-318111,Coconut Curry Risotto,4,2100.0,,,"[broth, olive oil, onions, garlic cloves, carrots, curry powder, salt, white pepper, thai chile, arborio rice, spinach, coconut milk]"
Zucchini-and-Green-Peas-Coconut-Curry-1087493,Zucchini and Green Peas Coconut Curry,4,1800.0,[Main Dishes],,"[zucchini, green peas, coconut milk, onions, garlic cloves, water, curry powder, sea salt]"
Curried-Shrimp-Toasts-1369948,Curried Shrimp Toasts,3,1200.0,,,"[peeled deveined shrimp, scallions, mayonnaise, sweet chili sauce, corn starch, curry powder, toast, vegetable oil, sesame seeds]"
Sweet-Potato-and-Cauliflower-Thai-Curry-1362051,Sweet Potato and Cauliflower Thai Curry,4,4800.0,[Main Dishes],,"[sweet potatoes, carrots, cauliflower, red bell pepper, ginger, red curry paste, extra-virgin olive oil, coconut milk, ground coriander, ground ginger, tamari soy sauce, fresh spinach, fresh cilantro, peanuts, brown rice]"
Curried-Cauliflower-Soup-1351312,Curried Cauliflower Soup,4,1800.0,[Soups],,"[extra-virgin olive oil, yellow onion, garlic, cauliflower, curry powder, cumin, coriander, salt, vegetable broth, light coconut milk, nonfat plain greek yogurt, pepper]"
Curry-Chicken-Martha-Stewart-195497,Curry Chicken,4,5100.0,"[Lunch and Snacks, Main Dishes]",,"[chicken, lime juice, vegetable oil, butter, onions, garlic, curry powder, tomatoes, tomato sauce, pepper, salt, ground black pepper, water]"
Chicken-and-Callaloo-Curry-1273692,Chicken and Callaloo Curry,4,4500.0,[Main Dishes],,"[lemon, olive oil, jamaican curry powder, meat, onions, ginger, chillies, garlic, curry powder, tomatoes, eggplant, coconut milk, callaloo, coriander]"
Thai-green-curry-with-tofu-_or-not_-344666,Vegetarian Thai Green Curry,5,3600.0,[Main Dishes],[Asian],"[brown basmati rice, water, olive oil, white onion, ginger, garlic, salt, thai green curry paste, thai chile, light coconut milk, turbinado, extra firm tofu, rice vinegar, soy sauce, cilantro, vegetables]"
One-Pot-Chicken-_-Vegetable-Curry-1274244,One Pot Chicken & Vegetable Curry,4,3300.0,[Main Dishes],,"[mixed vegetables, mushrooms, yellow onion, large garlic cloves, coconut milk, curry, chicken thighs, pepper, salt, coconut oil]"
Eggplant-Curry-1316455,Eggplant Curry,4,4200.0,[Main Dishes],[Indian],"[eggplant, ghee, onions, fresh ginger, garlic, fennel seeds, cumin seed, ground coriander, ground turmeric, chili powder, cayenne, sea salt, chopped tomatoes, fresh coriander, unsalted butter]"
Curried-Chickpeas_-Apple-_-Kale-Stuffed-Butternut-Squash-1380353,"Curried Chickpeas, Apple + Kale Stuffed Butternut Squash",4,3600.0,[Side Dishes],,"[butternut squash, baby kale, apples, dried cranberries, shallots, olive oil, apple cider vinegar, honey, kosher salt, ground black pepper, chickpeas, vegetable oil, curry powder, ground cinnamon]"
Spicy-Kale-Curry-1180047,Spicy Kale Curry,4,3000.0,[Main Dishes],,"[olive oil, spices, chili powder, cumin, garam masala, curry powder, smoked paprika, red pepper flakes, yellow onion, garlic, fresh ginger, red bell pepper, water, peanut butter, pumpkin purée, non dairy milk, kale leaves]"
Goan-Fish-Curry-1360263,Goan Fish Curry,3,,,,"[skinless cod fillets, fresh lemon juice, kosher salt, vegetable oil, yellow onion, garlic, ginger, ground coriander, ground cumin, chile powder, ground turmeric, white wine vinegar, green chile, coconut milk, fresh cilantro, basmati rice]"
Aloo-Keema-_Potato-and-Mince-Curry_-1349566,Aloo Keema (Potato and Mince Curry),4,3600.0,[Main Dishes],[Indian],"[onions, beef, gingerroot, garlic, chili powder, coriander powder, ground turmeric, salt, yoghurt, tomatoes, potatoes, garam masala, cilantro leaves, green chilies]"
Curried-Butternut-Squash-Soup-1349403,Curried Butternut Squash Soup,4,4500.0,[Soups],,"[butternut squash, onions, garlic, olive oil, curry powder, ground cumin, ground ginger, stock, pepper, salt]"
Coconut-Chicken-Curry-1242798,Coconut Chicken Curry,4,2400.0,[Main Dishes],[Asian],"[boneless skinless chicken breasts, carrots, onions, garlic cloves, coconut milk, tomato paste, salt, curry powder, tumeric, fresh ginger, bell pepper, water, corn starch, crushed red pepper flakes, cilantro]"
Masala-Gosht---Indian-Meat-Curry-1358152,Masala Gosht - Indian Meat Curry,3,3000.0,[Main Dishes],[Indian],"[mutton, coriander, green chilies, lemon juice, vegetables, onions, garlic paste, ginger paste, tomatoes, coriander powder, ground cumin, ground turmeric, chili powder, garam masala, salt]"
Pulled-Lamb-Curry-1279884,Pulled Lamb Curry,4,15600.0,[Main Dishes],[Indian],"[vegetable oil, lamb shoulder, onions, garlic, ginger, salt, garam masala, curry powder, paprika, cinnamon, chicken stock, chopped tomatoes, tomato purée, sugar, cardamom pods, heavy cream, coriander]"
Chicken-Curry-Martha-Stewart-195056,Chicken Curry,5,16200.0,"[Lunch and Snacks, Main Dishes]","[Indian, Asian]","[boneless chicken skinless thigh, onions, garlic cloves, peeled fresh ginger, curry powder, ground coriander, ground cumin, coarse salt, green peas, unsweetened coconut milk, cashew nuts, cilantro leaves]"
Coconut-Curry-Cauliflower-1042034,Coconut Curry Cauliflower,4,2400.0,[Side Dishes],,"[garlic, extra-virgin olive oil, cauliflower florets, lite coconut milk, curry powder, black pepper, crushed red pepper flakes, sea salt]"
Tangy-Tomato-Curry-1353729,Tangy Tomato Curry,4,2100.0,[Main Dishes],,"[tomatoes, onions, cilantro leaves, green chilies, cumin seed, tumeric, oil]"
Simple-Coconut-Curry-1369324,Simple Coconut Curry,4,1200.0,[Main Dishes],,"[canola oil, shallots, chili paste, coconut milk, soy sauce, cauliflower, red bell pepper, zucchini, red potato, cooked rice]"
Thai-Massaman-Chicken-Curry-1239368,Thai Massaman Chicken Curry,4,3000.0,[Main Dishes],[Thai],"[oil, Massaman curry paste, chicken legs, chicken thighs, ginger, coconut milk, stock, potatoes, onions, fish sauce, salt, palm sugar, sauce, roasted peanuts]"
Curry-Pearl-Barley-Porridge-with-Tomatoes_-Coriander_-Lime-and-Almonds-1350185,"Curry Pearl Barley Porridge with Tomatoes, Coriander, Lime and Almonds",4,2400.0,,,"[pearl barley, garlic, onions, fresh tomatoes, canned tomatoes, vegetable stock, fresh coriander, lime, curry powder, olive oil, toasted almonds, salt, cherry tomatoes]"
Egg-Curry-1291109,Egg Curry,4,2400.0,[Main Dishes],,"[hard-boiled egg, potatoes, curry paste, small tomatoes, grapeseed oil, boiling water, salt, roti]"
Curry-Chicken-Salad-1120353,Curry Chicken Salad,4,1200.0,[Salads],,"[chicken breasts, celery, greek yogurt, mayonnaise, curry powder, ground turmeric, salt, pepper, fresh parsley leaves]"
Turkey-Curry-TasteOfHome_1,Turkey Curry,4,1200.0,[Main Dishes],[Indian],"[tart apples, onions, chopped celery, butter, all-purpose flour, curry powder, salt, chicken bouillon granules, cayenne pepper, milk, cooked turkey, peanuts, rice, fresh parsley]"
Shrimp-Curry-Epicurious,Shrimp Curry,4,1800.0,[Main Dishes],"[Indian, Asian]","[onions, fresh ginger, salt, sugar, vegetable oil, curry powder, serrano chile, water, unsweetened coconut milk, fresh lime juice, shell-on shrimp, lime wedges]"
Prawn-curry-323948,Prawn Curry,0,2400.0,[Main Dishes],[Indian],"[prawns, mango, salt, chiles, corn, garlic, onions, mustard seeds, cumin seed, coriander seeds, ground turmeric, grated coconut, oil, curry]"
Goan-Meatball-Curry-Recipe---Indian-Beef-Kofta-_Easy-and-Quick_-1373581,Goan Meatball Curry Recipe - Indian Beef Kofta {Easy and Quick},4,1800.0,[Main Dishes],[Indian],"[minced beef, salt, pepper, worcestershire sauce, ground turmeric, garlic paste, white wine vinegar, bread crumbs, eggs, onions, tomatoes, green chilies, olive oil, fresh curry, mustard seeds, red chili powder, coriander seeds, ground cumin, tomato paste, coconut milk, fresh coriander]"
Indian-Fish-Curry-458315,Indian Fish Curry,3,2100.0,[Main Dishes],[Indian],"[unsalted butter, canola oil, yellow onion, garlic cloves, minced ginger, curry powder, coconut milk, jalapeno chilies, salt, snappers, cod fillets, rockfish, ground turmeric, plum tomatoes, lemon, hot water]"
Mutton-Sukka-_-Dry-Goat-Curry-1240799,Mutton Sukka / Dry Goat Curry,4,2100.0,[Main Dishes],,"[mutton, ground turmeric, salt, garlic, pepper, seeds, onions, curry leaves, green chilies, chili powder, coriander powder, ground cumin, oil, coriander, lime juice]"
Coconut-Curry-Fried-Chicken-1212886,Coconut Curry Fried Chicken,4,32100.0,[Main Dishes],,"[coconut milk, curry powder, chicken pieces, salt, black pepper, flour, oil]"
Spinach-and-Chickpea-Curry-982889,Spinach and Chickpea Curry,3,1800.0,[Main Dishes],[Indian],"[canola oil, purple onion, fresh ginger, curry powder, garam masala, cayenne, chickpeas, diced tomatoes, kosher salt, baby spinach, chopped cilantro, greek yogurt]"
Thai-green-curry-coconut-shrimp-with-basil-352548,Thai Green Curry Coconut Shrimp with Basil,5,1500.0,[Main Dishes],"[Thai, Asian]","[oil, scallions, thai green curry paste, garlic, shrimp, light coconut milk, Thai fish sauce, fresh basil, salt]"
Anniversary-Curry_-1267148,Anniversary Curry!,4,3300.0,[Main Dishes],,"[bone in skinless chicken thigh, salt, pepper, olive oil, fresh ginger, garlic, onions, carrots, cauliflower, zucchini, green chilies, curry powder, curry paste, unsweetened coconut milk, chopped cilantro, fresh lime]"
Chicken-and-Sweet-Potato-Curry-1238596,Chicken and Sweet Potato Curry,4,3000.0,[Main Dishes],,"[chicken breasts, olive oil, sweet potatoes, onions, garlic cloves, curry powder, ground ginger, chicken stock, coconut milk, salt, black pepper]"
Ginger-Curry-Roasted-Cauliflower-1269738,Ginger Curry Roasted Cauliflower,4,2100.0,[Side Dishes],,"[cauliflower, olive oil, ground ginger, curry powder, garlic salt]"
Capsicum-Curry-1082170,Capsicum Curry,4,1800.0,[Main Dishes],[Indian],"[capsicum, finely chopped onion, onions, amchur, tomatoes, red chili powder, kasuri methi, curry leaves, cumin, green cardamom, green chilies, ginger, salt, oil, seeds, peanuts, dry coconut, white sesame seeds, garam masala, coriander powder]"
Curry-Chicken-1272693,Curry Chicken,4,1800.0,[Main Dishes],,"[chicken, carrots, onions, ginger, olive oil, coconut milk, yellow curry paste, avocado]"
Thai-Green-Chicken-Curry-Epicurious,Thai Green Chicken Curry,4,1500.0,[Main Dishes],"[Thai, Asian]","[vegetable oil, shallots, thai green curry paste, unsweetened coconut milk, fish sauce, boneless skinless chicken breast halves, red bell pepper, fresh basil, fresh lime juice]"
Vegan-Thai-Chickpea-Curry-1273202,Vegan Thai Chickpea Curry,3,1500.0,[Main Dishes],,"[jasmine rice, virgin coconut oil, diced red onions, garlic, chickpeas, coconut milk, cherry tomatoes, yellow bell pepper, Thai red curry paste, chopped cilantro fresh, pepper, salt]"
Curried-Lamb-and-Butternut-Squash-Pockets-1372670,Curried Lamb and Butternut Squash Pockets,4,2700.0,[Main Dishes],,"[ground lamb, butternut squash, pea tendrils, green onions, curry powder, kosher salt, ground black pepper, puff pastry, large eggs]"
Vegetarian-Thai-Red-Curry-with-Squash-755276,Vegetarian Thai Red Curry with Squash,4,2700.0,[Main Dishes],,"[coconut oil, yellow onion, salt, green bell pepper, garlic, fresh ginger, Thai red curry paste, coconut milk, coconut aminos, acorn squash, lime juice, cilantro, rice]"
Roasted-Curried-Cauliflower-1293493,Roasted Curried Cauliflower,4,2100.0,[Side Dishes],,"[cauliflower, yellow onion, coconut oil, curry powder, garam masala, fennel seeds, sea salt, ground pepper]"
Slow-Cooker-Coconut-Tofu-Curry-638080,Slow Cooker Coconut Tofu Curry,4,2100.0,[Main Dishes],,"[light coconut milk, curry powder, creamy peanut butter, garam masala, bell pepper, sea salt, tomato paste, onions, garlic cloves, tofu]"
Steamed-Spinach-with-Curry-Butter-1320026,Steamed Spinach with Curry Butter,4,480.0,[Side Dishes],,"[unsalted butter, mild curry powder, fresh spinach, fresh orange juice, kosher salt, red pepper flakes]"
Massaman-Curry-1216283,Massaman Curry,4,3300.0,[Main Dishes],,"[chicken legs, Massaman curry paste, coconut milk, water, curry paste, fish sauce, brown sugar, tamarind pulp, potatoes, onions, peanut butter, peanuts]"
