id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Duck-Fat-Fried-Smashed-Potatoes-480685,Duck Fat Fried Smashed Potatoes,4,2400.0,[Side Dishes],,"[yukon gold potatoes, water, salt, rendered duck fat]"
Duck-and-noodle-soup-344037,Duck and Noodle Soup,3,4200.0,[Soups],,"[rice stick noodles, low sodium beef broth, water, scallions, fresh ginger, star anise, black peppercorns, salt, duck breast halves, black pepper, mung bean sprouts]"
Gordon-Ramsays-stir-fried-duck-with-noodles-1108005,Gordon Ramsay’s stir-fried duck with noodles,3,1800.0,[Main Dishes],[Asian],"[duck breasts, garlic cloves, chinese five-spice powder, fresh ginger root, sea salt, black pepper, oyster sauce, dark soy sauce, corn flour, noodles, sesame oil, olive oil, red chili peppers, pak choi, spring onions, lime]"
Duck-Breast-With-Peaches-1081540,Duck Breast With Peaches,3,2700.0,[Main Dishes],[Barbecue],"[duck breasts, peaches, ginger, shallots, fresh thyme, extra-virgin olive oil, fennel seeds, ground black pepper, sea salt]"
Cold-Duck-Punch-Allrecipes,Cold Duck Punch,5,300.0,[Beverages],,"[cold duck, lemon-lime soda, fruit punch]"
Duck-A-lOrange-902296,Duck À l’Orange,3,5100.0,[Main Dishes],[French],"[ducklings, orange, sugar, kosher salt, ground black pepper, carrots, onions, chicken stock, black peppercorns, fresh parsley, fresh thyme, bay leaves, sherry vinegar, unsalted butter, parsley leaves]"
Chilli-fried-rice-with-Chinese-roast-duck-and-lychees-1288242,Chilli fried rice with Chinese roast duck and lychees,3,1800.0,[Main Dishes],[Asian],"[grapeseed oil, sesame oil, shallots, ginger, garlic cloves, jasmine rice, roast duck meat, soy sauce, chilli paste, chinkiang vinegar, lychees, coriander, spring onions]"
Salad-Of-Duck-With-Ruby-Grapefruit_-Hazelnuts-And-Radicchio-1270381,"Salad Of Duck With Ruby Grapefruit, Hazelnuts And Radicchio",4,4200.0,"[Salads, Main Dishes]",,[duck]
Green-beans-_-chestnuts-sauteed-in-duck-fat-330378,Green Beans + Chestnuts Sauteed in Duck Fat,4,2100.0,[Side Dishes],,"[green beans, duck fat, chestnuts, sea salt]"
Pan-Seared-Duck-Breast--996911,Pan Seared Duck Breast ,4,900.0,[Main Dishes],,"[duck drumsticks, baking potatoes, cauliflower, fresh thyme, salt]"
Grilled-Duck-Breast-With-Mango-Chutney-My-Recipes,Grilled Duck Breast with Mango Chutney,3,2100.0,[Main Dishes],[American],"[duck breasts, salt, ground black pepper, mango chutney]"
Duck-With-Plum-Sauce-And-Noodles-1300223,Duck With Plum Sauce And Noodles,3,1500.0,[Main Dishes],[Asian],"[duck breasts, sesame oil, red chili peppers, ginger, medium egg noodles, soy sauce, lime, pak choi, spring onions, plums, sugar, star anise]"
DUCK-FAT-HOLLANDAISE-SAUCE-593715,DUCK FAT HOLLANDAISE SAUCE,4,1200.0,[Condiments and Sauces],,"[egg yolks, salt, lemon juice, duck fat]"
Roast-Duck-Leg-With-A-Tamarind-And-Honey-Glaze_-Rice-Noodles-And-Cucumber-Ribbons-1002862,"Roast Duck Leg With A Tamarind And Honey Glaze, Rice Noodles And Cucumber Ribbons",3,6300.0,[Main Dishes],,"[duck drumsticks, tamarind purée, soy, honey, sesame oil, cucumber, rice vermicelli, chillies]"
Giblet-Gravy-1340757,Giblet Gravy,4,4500.0,[Condiments and Sauces],,"[giblet, drippings, all-purpose flour, chicken, pepper, salt]"
Peppered-Duck-Breast-With-Red-Wine-Sauce-959943,Peppered Duck Breast With Red Wine Sauce,3,41400.0,[Main Dishes],[French],"[duck breasts, salt, black peppercorns, garlic cloves, thyme sprigs, unsalted butter, shallots, tomato paste, red wine, chicken broth, cognac, potato starch]"
Duck-Breasts-with-Brandied-Cherry-Sauce-Martha-Stewart-190481,Duck Breasts with Brandied Cherry Sauce,4,2700.0,[Main Dishes],[American],"[magret duck breast halves, coarse salt, cracked black pepper, sauce, rosemary sprigs]"
Roast-Duck-With-Mango-Riesling-Glaze-480723,Roast Duck With Mango Riesling Glaze,4,2100.0,,,"[mango, riesling, dark brown sugar, hoisin sauce, ground black pepper]"
Crispy-Duck-Legs-with-Roasted-Vegetables-607960,Crispy Duck Legs with Roasted Vegetables,3,,[Main Dishes],,"[potatoes, carrots, fennel bulb, onions, salt, pepper, smoked paprika, fresh thyme, duck drumsticks, goose fat]"
Duck-Soup-_czarnina_-Allrecipes,Duck Soup (Czarnina),4,,[Soups],,"[duck, duck blood, water, salt, celery, fresh parsley, heavy cream, allspice berries, clove, prunes, raisins, tart apples, all-purpose flour, white sugar, pepper, fresh lemon juice]"
Duck-And-Shrimp-Gumbo-Epicurious,Duck and Shrimp Gumbo,4,9900.0,"[Soups, Main Dishes]","[Cajun & Creole, American]","[duck, vegetable oil, all-purpose flour, onions, celery ribs, red bell pepper, green bell pepper, bay leaves, salt, reduced sodium chicken broth, water, shell-on shrimp, scallion greens, cayenne]"
Five-Spice-Duck-Breast-With-Blackberries-1253884,Five-Spice Duck Breast With Blackberries,3,3900.0,[Main Dishes],,"[duck breasts, salt, chinese five-spice powder, fresh ginger, garlic cloves, shallots, sherry vinegar, brown sugar, blackberries, rich chicken broth]"
Chinese-Roast-Duck-With-Brown-Rice_-Peas-And-Cucumber-1288248,"Chinese Roast Duck With Brown Rice, Peas And Cucumber",3,1800.0,[Main Dishes],"[Chinese, Asian]","[brown rice, peas, shiitake, soy sauce, black vinegar, lemon, ginger, garlic cloves, peanut oil, sesame oil, spring onions, pea tendrils, duck, toasted sesame seeds, cucumber, caster sugar]"
Rustic-muddy-duck-paella-321171,Rustic Muddy Duck Paella,3,5100.0,[Main Dishes],[Spanish],"[broth, saffron threads, duck, fresh chorizo, olive oil, garlic, lemon zest, cippolini onions, heirloom tomatoes, cherry jam, ground sumac, smoked paprika, ale, arborio rice, red bell pepper, cranberry beans, bay leaf, kosher salt, black pepper, lemon wedge]"
Glazed-Duck-With-Clementine-Sauce-Epicurious,Glazed Duck with Clementine Sauce,5,27000.0,[Main Dishes],[American],"[duck, kosher salt, onions, celery ribs, sugar, clementines, red wine vinegar, shallots, liqueur, arrowroot]"
Duck-Fat-Pancakes-Epicurious-203569,Duck Fat Pancakes,5,3000.0,[Breakfast and Brunch],,"[whole milk, large eggs, all-purpose flour, corn starch, baking powder, sugar, kosher salt, unsalted butter, duck fat, pure maple syrup]"
Allspice-Duck-with-Braised-Bok-Choy-456013,Allspice Duck with Braised Bok Choy,3,6300.0,,,"[canola oil, salt, freshly ground pepper, boneless duck breast, yellow onion, garlic cloves, fresh ginger, ground allspice, cinnamon sticks, star anise, chicken broth, dark brown sugar, soy sauce, hoisin sauce, baby bok choy]"
Fried-Potatoes-with-Duck-Fat-866738,Fried Potatoes with Duck Fat,3,2400.0,[Side Dishes],,"[fingerling potatoes, kosher salt, duck fat, coarse sea salt]"
Sicilian-Spiced-Duck-Breast-With-Preserved-Orange-514587,Sicilian Spiced Duck Breast With Preserved Orange,5,5400.0,[Main Dishes],,"[fennel seeds, sweet paprika, crushed red pepper, cinnamon sticks, smoked paprika, duck breasts, extra-virgin olive oil, sliced shallots, kosher salt, chicken stock, fresh rosemary, fresh thyme, garlic, chopped fresh chives, orange, orange zest]"
Duck-fat-roasted-fingerling-potatoes-with-bonito-flakes-334349,Duck Fat-Roasted Fingerling Potatoes with Bonito Flakes,5,2400.0,[Side Dishes],,"[duck fat, freshly ground pepper, salt, bonito flakes, fingerling potatoes, green onions]"
Honey-Duck-legs-with-marmalade-syrup-and-sweet-potato-mash_-1005577,Honey Duck legs with marmalade syrup and sweet potato mash.,3,6300.0,[Main Dishes],,"[duck drumsticks, honey, marmalade, cointreau, orange juice, sweet potatoes, fresh coriander, ground nutmeg, butter, salt, pepper]"
Crispy-duck-with-udon-noodles-357630,Crispy Duck with Udon Noodles,5,6300.0,[Main Dishes],[Asian],"[duck drumsticks, kosher salt, ground black pepper, chicken, soy sauce, white wine vinegar, coriander seeds, thai chile, sugar, minced garlic, minced ginger, sesame seeds, dijon mustard, sesame oil, scallions, udon, canola oil, oyster mushrooms, baby bok choy]"
Braised-Duck-with-Nicoise-Olives-and-Rosemary-775341,Braised Duck with Niçoise Olives and Rosemary,3,6300.0,[Main Dishes],[French],"[duck drumsticks, ground black pepper, kosher salt, extra-virgin olive oil, onions, carrots, celery ribs, tomato paste, rosemary sprigs, dry red wine, Niçoise olives, chicken broth]"
Melissa-clark_s-seared-duck-breast-with-garam-masala-and-grapes-304870,Melissa Clark's Seared Duck Breast with Garam Masala and Grapes,5,4500.0,[Main Dishes],,"[duck breasts, kosher salt, pepper, garam masala, unsalted butter, seedless red grapes, ground cinnamon, balsamic vinegar, honey]"
Seared-Duck-Breast-With-Blood-Orange-And-Star-Anise-1165302,Seared Duck Breast With Blood Orange And Star Anise,3,3600.0,[Main Dishes],,"[duck breasts, fennel seeds, chili flakes, ground cumin, cracked black pepper, coarse sea salt, blood orange juice, red wine, sherry vinegar, star anise, dried chile]"
Duck-Breast-With-Quince-Compote-1248236,Duck Breast With Quince Compote,3,4500.0,[Main Dishes],,"[duck breasts, chinese five-spice powder, salt and ground black pepper, sliced shallots, quinces, sugar, chicken stock, dry red wine, hoisin sauce]"
Wok-Seared-Duck-Salad-1043223,Wok-Seared Duck Salad,4,3000.0,[Salads],[Asian],"[jasmine rice, bird chile, duck breasts, shallots, fresh ginger, fish sauce, lime juice, orange juice, palm sugar, cilantro leaves, fresh mint, fresh basil leaves, red leaf lettuce, beansprouts, red bell pepper]"
Barbecued-honey-Gressingham-duck-breast-1005596,Barbecued honey Gressingham duck breast,3,3900.0,[Main Dishes],[Barbecue],"[duck breasts, honey, chinese five-spice powder, rapeseed oil, sherry vinegar, soy sauce, sweet soy sauce, cider vinegar, water, agar, kohlrabi, white cabbage, echalion, flat leaf parsley, lemon juice, extra-virgin olive oil, salt, ground black pepper]"
Duck-Breast-With-Mildly-Spiced-Sauce-1244314,Duck Breast With Mildly Spiced Sauce,3,3000.0,[Main Dishes],,"[duck breasts, vegetable oil, shallots, cinnamon sticks, chinese five-spice powder, ground ginger, cardamom pods, star anise, pink peppercorns, bay leaf, white wine vinegar, sugar, Grand Marnier, orange juice, duck stock, butter, salt, pepper]"
Roasted-duck-breast-with-sour-cherries-315198,Roasted Duck Breast with Sour Cherries,4,2400.0,[Main Dishes],,"[duck breasts, shallots, fresh thyme, sour cherries, apricots, chicken stock, apricot nectar, red wine]"
Duck-And-Oyster-Gumbo-My-Recipes,Duck and Oyster Gumbo,4,,"[Soups, Main Dishes]","[Cajun & Creole, American, French]","[vegetable oil, all-purpose flour, celery ribs, onions, green bell pepper, garlic cloves, duck stock, tomato paste, chopped fresh thyme, fresh oregano, molasses, hot sauce, salt, freshly ground pepper, ground red pepper, meat, oysters, fresh basil, cooked rice, green onions]"
Duck-Breasts-with-Roasted-Figs-and-Balsamic-Glaze-457627,Duck Breasts with Roasted Figs and Balsamic Glaze,3,3000.0,[Main Dishes],,"[boneless duck breast, sea salt, freshly ground pepper, black mission figs, aged balsamic vinegar, thyme sprigs]"
Duck-with-Brussels-Sprouts-and-Fennel-1049284,Duck with Brussels Sprouts and Fennel,4,1800.0,[Main Dishes],,"[duck breasts, brussels sprouts, fennel, coconut aminos, dried cranberries, butter, salt, pepper, clementines]"
Duck-A-L_orange-My-Recipes,Duck a l'Orange,3,2700.0,[Main Dishes],[French],"[olive oil, chicken thighs, boned skinned duck breast halves, purple onion, orange juice, fat skimmed chicken broth, orange marmalade, lemon juice, red wine vinegar, orange, couscous, green olives, pepper, salt]"
Crispy-Duck-Legs-with-Braised-Vegetables-571889,Crispy Duck Legs with Braised Vegetables,4,4500.0,[Main Dishes],,"[duck drumsticks, salt, pepper, zucchini, rutabaga, brussels sprouts, onions, chicken stock]"
Duck-confit-318602,Duck Confit,3,4800.0,[Main Dishes],,"[duck, kosher salt]"
Maple-duck-and-waffles-328548,Maple Duck and Waffles,3,6300.0,[Main Dishes],,"[duck drumsticks, water, maple syrup, kosher salt, garlic, black peppercorns, thyme, parsnips, carrots, onions, rosemary, red wine, chicken stock, eggs, cake flour, milk, baking powder, salt, cornmeal, duck fat]"
Pan_grilled-Paillards-Of-Duck-Epicurious,Pan-Grilled Paillards of Duck,0,2400.0,[Main Dishes],[French],"[boneless moulard duck breast, water, salt, ground ginger, black pepper, curry powder, cinnamon, navel oranges]"
Duck-With-Cherries-and-Red-Wine-Vinegar-1187496,Duck With Cherries and Red Wine Vinegar,3,3600.0,[Main Dishes],,"[duck breasts, kosher salt, black peppercorns, allspice berries, clove, bay leaves, fennel seeds, turbinado, red wine vinegar, red wine, chicken broth, fresh ginger, cayenne, butter, cherries, granulated sugar, kirsch]"
Crockpot-Chicken-_-Stuffing-Dinner-1351867,Crockpot Chicken & Stuffing Dinner,4,29100.0,[Main Dishes],,"[chicken breasts, leg quarters, chicken broth, sour cream, stuffing mix, frozen green beans]"
Classic-Pan-Gravy-1377511,Classic Pan Gravy,3,3000.0,[Condiments and Sauces],,"[turkey fat, flour, white wine, turkey stock, kosher salt, black pepper, butter, chopped onion, salt, pepper, stock, turkey drippings, giblet]"
Roast-Duck-Legs-With-Red-Wine-Sauce-AllRecipes,Roast Duck Legs With Red Wine Sauce,5,4800.0,[Main Dishes],,"[fresh rosemary, large garlic cloves, duck drumsticks, salt, chinese five-spice powder, red wine, red currant jelly]"
Crispy-Duck-Breasts-with-Balsamic-Glazed-Tangerines-522926,Crispy Duck Breasts with Balsamic-Glazed Tangerines,3,2700.0,[Main Dishes],,"[duck breasts, kosher salt, butter, aged balsamic vinegar, tangerine]"
Anne_s-Confit-of-Duck-Legs-Martha-Stewart,Anne's Confit of Duck Legs,4,,[Main Dishes],"[American, French]","[duck drumsticks, coarse salt, freshly ground pepper, fresh thyme, bay leaves, lard, mixed greens, vinaigrette]"
Breast-of-Duck-with-Plum-Sauce-682738,Breast of Duck with Plum Sauce,4,3000.0,[Main Dishes],,"[duck breasts, purple onion, olive oil, plums, light brown sugar, port, beef stock]"
Crispy-Duck-Flautas-with-Orange-Sriracha-Mayonnaise-1374365,Crispy Duck Flautas with Orange Sriracha Mayonnaise,4,600.0,,,"[flour tortillas, duck breasts, green onions, mayonnaise, jack cheese, flour, oil]"
Easy-Homemade-Turkey-Stock-1378645,Easy Homemade Turkey Stock,4,6300.0,[Soups],,"[giblet, turkey carcass, fat, onions, carrots, celery, leeks, fresh thyme, flat leaf parsley, bay leaf, peppercorns]"
Tender-Duck-Breast-My-Recipes,Tender Duck Breast,4,,[Main Dishes],[American],"[duck breast halves, olive oil, freshly ground pepper, peanut oil, salt, savoy cabbage, butter]"
Barbecued-Duck-with-Mango-Salsa-MyRecipes-269576,Barbecued Duck with Mango Salsa,3,,[Main Dishes],[American],"[barbecue sauce, mango nectar, ground ginger, boneless duck breast halves, cooking spray, mango salsa]"
National-Peking-Duck-Day-_-Peking-Duck-Salad-with-Orange-Vinaigrette-1133858,National Peking Duck Day | Peking Duck Salad with Orange Vinaigrette,4,300.0,[Salads],,"[duck, arugula, dried cherry, red wine vinegar, orange, honey, salt, extra-virgin olive oil]"
Aromatic-Duck-With-Asparagus-And-Cucumber-Salad-1011792,Aromatic Duck With Asparagus And Cucumber Salad,3,4800.0,[Main Dishes],,"[duck, onions, celery stick, leeks, carrots, red chili peppers, ginger root, garlic cloves, cinnamon sticks, star anise, orange, coriander, port, sauce, Kikkoman Soy Sauce, clear honey, chicken stock, asparagus, spring onions, cucumber, French breakfast radishes, chives, chervil, olive oil, lemon juice, salt, ground black pepper]"
Roasted-Paleo-Chicken-and-Gravy-1364048,Roasted Paleo Chicken and Gravy,4,6600.0,[Main Dishes],,"[chicken, extra-virgin olive oil, fine sea salt, freshly ground pepper, garlic powder, water, giblet, tapioca flour, salt, pepper]"
Duck-duck-goose-322637,Duck Duck Goose,3,2700.0,[Appetizers],,"[confit, shallots, savory, ground black pepper, eggs, dry bread crumbs, foie gras, duck fat, prosciutto, Balsamico Bianco, fig jam, yellow mustard seeds, cracked black pepper]"
Braised-Duck-Legs-With-Leeks-1094053,Braised Duck Legs With Leeks,4,9000.0,[Main Dishes],[French],"[dried mushrooms, butter, duck, salt, leeks, dried thyme, caraway seeds, bay leaves, cognac, duck stock, balsamic vinegar]"
Sauteed-Duck-Foie-Gras-Epicurious,Sauteed Duck Foie Gras,5,1800.0,,[French],"[foie gras, salt, pepper, canola oil, balsamic vinegar]"
Buckshot-Duck-With-Wild-And-Brown-Rice-Stuffing-Allrecipes,Buckshot Duck with Wild and Brown Rice Stuffing,4,16200.0,[Main Dishes],[American],"[duck, garlic, black peppercorns, sazon seasoning, olive oil, long grain and wild rice mix, croutons]"
Slow-Roasted-Balsamic-Glazed-Duck-Martha-Stewart-190943,Slow-Roasted Balsamic-Glazed Duck,4,,[Main Dishes],[American],"[duck, freshly ground pepper, coarse sea salt, olive oil, garlic, fennel, store bought low sodium chicken stock, lemon, thyme, balsamic vinegar, vegetables]"
Duck-with-Lavender-Honey-_Canard-au-Miel-de-Lavande_-764358,Duck with Lavender Honey (Canard au Miel de Lavande),3,4500.0,[Main Dishes],,"[fresh lavender, fresh thyme leaves, thyme, winter savory, peppercorns, salt, giblet, duck, lavender, honey, red wine]"
Duck-Sauce-Serious-Eats-200905,Duck Sauce,5,2400.0,"[Appetizers, Condiments and Sauces]",,"[plums, dried apricot, apple juice, rice vinegar, light brown sugar, soy sauce, fresh ginger, mustard powder, crushed red pepper]"
Peking-Duck-with-Bulgur-and-Dried-Fruits-782162,Peking Duck with Bulgur and Dried Fruits,4,2700.0,,,"[butter, duck, salt, ground black pepper, bulgur, dried fig, dried apricot, pitted prunes, onions, olive oil, tumeric, honey, soy sauce, worcestershire sauce, orange]"
Roasted-Butternut-Squash-with-Duck-Fat_-Garlic-and-Rosemary-1005703,"Roasted Butternut Squash with Duck Fat, Garlic and Rosemary",4,2700.0,[Side Dishes],,"[butternut squash, duck fat, garlic, rosemary leaves, coarse sea salt, ground pepper]"
Tea-Smoked-Duck-Breasts-460204,Tea-Smoked Duck Breasts,5,5100.0,[Main Dishes],[Barbecue],"[tea leaves, clove, star anise, grated orange, frozen orange juice concentrate, soy sauce, rice vinegar, salt, red pepper flakes, ground cinnamon, duck breast halves, chips, cinnamon sticks]"
Braised-Duck-Legs-With-Shallots-And-Parsnips-Epicurious,Braised Duck Legs with Shallots and Parsnips,5,27000.0,[Main Dishes],[French],"[duck drumsticks, shallots, parsnips, minced garlic, chopped fresh thyme, bay leaves, salt, black pepper, ground allspice, dry white wine, chicken stock, thyme sprigs]"
Pulled-Duck-_-Plum-Sriracha-Sauce-894786,Pulled Duck & Plum Sriracha Sauce,3,15000.0,[Main Dishes],,"[duck, salt, pepper, Sriracha, purple onion, ginger, garlic, plums, Chinese rice vinegar]"
Smoked-Duck-Breast-and-Figs-Salad-898632,Smoked Duck Breast and Figs Salad,4,1800.0,,,"[lettuce hearts, duck breasts, olive oil, salt, figs, butter, granulated sugar, pomegranate molasses, ground black pepper, walnuts]"
Duck-Pizza-with-Hoisin-and-Scallions-Epicurious-203408,Duck Pizza with Hoisin and Scallions,5,3000.0,[Main Dishes],,"[duck, chinese five-spice powder, salt, ground black pepper, olive oil, whole wheat pizza dough, hoisin sauce, baby spinach, part-skim mozzarella, red bell pepper, scallions, black sesame seeds]"
Ginger-_-hoisin-duck-with-glass-noodles-360294,Ginger & Hoisin Duck with Glass Noodles,4,,[Main Dishes],[Asian],"[duck breasts, stem ginger in syrup, hoisin sauce, scallions, glass noodles]"
Duck-Breasts-with-Black-Cherry-Sauce-457472,Duck Breasts with Black Cherry Sauce,4,,[Main Dishes],[American],"[duck breasts, olive oil, orange juice, fresh ginger, salt, red pepper flakes, cherry preserves, bottled chili sauce, beef stock, hoisin sauce, dijon mustard, fresh chives]"
Pulled-duck-with-Jack-Daniel_s-Tennessee-Rub_-corn-bread-and-slaw-1005588,"Pulled duck with Jack Daniel's Tennessee Rub, corn bread and slaw",3,4800.0,[Main Dishes],,"[duck drumsticks, onions, jack daniels, chicken stock, salt, smoked paprika, ground cinnamon, ground cumin, black pepper, chili flakes, whole grain mustard, brown sugar, ground ginger, worcestershire sauce, garlic]"
Duck-with-Tart-Cherry-Port-Sauce-457604,Duck with Tart Cherry-Port Sauce,3,4500.0,[Main Dishes],,"[hazelnuts, dried tart cherries, sherry vinegar, ruby port, veal stock, boneless duck breast halves, kosher salt, freshly ground pepper]"
Sweet-Duck-Prosciutto-1183079,Sweet Duck Prosciutto,4,5100.0,,,"[goose breasts, kosher salt, sugar, garlic powder, ground fennel, ground white pepper, ground cloves, grated nutmeg, paprika, red pepper flakes, oregano, ground black pepper]"
Gwyneth-Paltrow_s-Duck-Ragu-776807,Gwyneth Paltrow's Duck Ragu,3,,[Main Dishes],,"[duck, extra-virgin olive oil, coarse salt, ground black pepper, bacon, yellow onion, carrots, celery, garlic, fresh rosemary, whole peeled tomatoes, red wine, tomato paste, pappardelle, bread crumbs, bread crumb fresh, lemon, finely chopped fresh parsley]"
Thai-Red-Duck-Curry-488818,Thai Red Duck Curry,4,5400.0,[Main Dishes],"[Thai, Asian]","[guajillo chiles, red chili peppers, shallots, garlic cloves, ginger, cilantro stems, ground coriander, ground turmeric, curry powder, vegetable oil, unsweetened coconut milk, low sodium chicken broth, duck drumsticks, fish sauce, soy sauce, light brown sugar, fresh pineapple, pineapple chunks, cherry tomatoes, red bell pepper, bamboo shoots, purple onion, fresh basil leaves, cilantro sprigs, beansprouts, lime wedges, jasmine rice]"
Seared-Duck-Breast-with-Pinot-Noir-Sauce-459961,Seared Duck Breast with Pinot Noir Sauce,5,,[Main Dishes],,"[duck breasts, pinot noir, dijon mustard, green onions, freshly ground pepper, unsalted butter, shiitake, reduced sodium chicken stock, demi-glace]"
The-Blood-Orange-Duck-Recipe-That-Will-Win-Christmas-963571,The Blood Orange Duck Recipe That Will Win Christmas,4,8100.0,[Main Dishes],,"[grapefruit, blood orange juice, blood orange, soy sauce, white miso, sambal ulek, sesame oil, kosher salt, purple onion, garlic, fresh thyme, olive oil, balsamic vinegar, watercress, pinenuts, shallots, duck, chickpeas]"
Duck-With-Dried-Cherries-And-Rosemary-My-Recipes,Duck with Dried Cherries and Rosemary,4,1800.0,[Main Dishes],[American],"[sweet cherries, dry red wine, fresh rosemary, raspberry vinegar, peeled fresh ginger, sugar, olive oil, boneless duck breast halves, salt, ground black pepper, rosemary sprigs]"
All-day-duck-gumbo-324982,All Day Duck Gumbo,5,,[Main Dishes],,"[duck, garlic, smoked paprika, kosher salt, andouille sausage, chopped onion, chopped celery, chopped green bell pepper, minced garlic, low salt chicken broth, beer, vegetable oil, all-purpose flour, cayenne pepper, bay leaf, dried thyme, sweet paprika, red wine vinegar, gumbo file, green onions, gumbo]"
Slow-Cooked-Chinese-Duck-with-Plums-1026649,Slow Cooked Chinese Duck with Plums,4,22800.0,[Main Dishes],"[Chinese, Asian]","[duck drumsticks, onions, green onions, garlic, fresh ginger, flour, tomato paste, chicken stock, rice vinegar, honey, fish sauce, hoisin sauce, plum jam, five spice, star anise, plums]"
Duck-Fat-Crackers-778651,Duck Fat Crackers,3,3300.0,[Appetizers],,"[dough, milk, lemon, all-purpose flour, sugar, salt, baking powder, duck fat, egg yolks, water, sea salt flakes, ground black pepper, dried mixed herbs, spices]"
Slow-cooked-Duck-Leg-With-Peas_-Lettuce_-Bacon-And-Mint-1005569,"Slow-cooked Duck Leg With Peas, Lettuce, Bacon And Mint",3,3900.0,[Main Dishes],,"[duck drumsticks, sea salt, fresh thyme, bay leaves, garlic, duck fat, peas, lettuce, spring onions, bacon, fresh mint, butter]"
Vietnamese-Grilled-Duck-Salad-With-Cucumber_-Radishes-and-Peanuts-779206,"Vietnamese Grilled Duck Salad With Cucumber, Radishes and Peanuts",3,2400.0,"[Salads, Main Dishes]",[Barbecue],"[soy sauce, lime, ginger, sesame oil, garlic cloves, duck breast halves, rice vinegar, vietnamese fish sauce, jalapeno chilies, olive oil, kosher salt, black pepper, cucumber, carrots, radishes, chopped cilantro, mint, salted roast peanuts]"
Duck-Breast-With-Curry-Seasoning-772715,Duck Breast With Curry Seasoning,3,1800.0,[Main Dishes],,"[curry powder, duck breasts, salt, pepper]"
Italian-Tossed-Salad-With-Field-Greens-1374431,Italian Tossed Salad With Field Greens,4,1200.0,[Salads],,"[romaine lettuce, greens, cherry tomatoes, black olives, chickpeas, croutons, italian salad dressing]"
Duck-Fat-Fried-Potatoes-_-Pomme-Sarladaise_-Sous-vide-1254150,Duck Fat Fried Potatoes ( Pomme Sarladaise) Sous vide,4,2700.0,,,"[garlic, thyme sprigs, bay leaves, black peppercorns, yukon gold potatoes, kosher salt, rendered duck fat, canola oil, unsalted butter, shallots, flat leaf parsley]"
5-spice-duck-leg-with-Asian-slaw-1005585,5 spice duck leg with Asian slaw,3,6300.0,[Main Dishes],,"[duck drumsticks, spices, salt, pepper, carrots, red cabbage, red pepper, onions, garlic, ginger root, sesame oil, dessert, lime, leaves]"
Salted-Duck-Eggs-Serious-Eats-42018,Salted Duck Eggs,5,3000.0,,,"[water, kosher salt, eggs]"
Duck-with-Prunes-509863,Duck with Prunes,5,,,,"[freshly ground pepper, bacon, thyme, orange zest, onions, whole cloves, garlic cloves, bay leaves]"
Cake-with-Figs-and-Dried-Duck-898502,Cake with Figs and Dried Duck,4,2400.0,,,"[dried fig, duck breasts, eggs, vegetable oil, milk, flour, baking powder, goat cheese, grated parmesan cheese, salt, pepper]"
Chinese-Roast-Duck-1123394,Chinese Roast Duck,4,3900.0,[Main Dishes],[Chinese],"[salt, chinese five-spice powder, szechwan peppercorns, minced garlic, minced ginger, spring onions, hoisin sauce, soy sauce, Shaoxing wine, star anise, sugar, water, honey, white rice vinegar]"
Simple-Roast-Duckling-My-Recipes,Simple Roast Duckling,3,5100.0,[Main Dishes],"[American, Asian]","[ducklings, five-spice powder, salt, rock salt, fresh herbs, parsley]"
Duck-With-Honey_-Soy_-And-Ginger-Allrecipes,"Duck with Honey, Soy, and Ginger",4,2400.0,[Main Dishes],,"[duck breast halves, salt, cayenne pepper, ground black pepper, chicken stock, honey, soy sauce, rice wine, fresh ginger, tomato sauce, chili powder, lime juice]"
Duck-With-Port-And-Cranberry_cherry-Sauce-My-Recipes,Duck with Port and Cranberry-Cherry Sauce,4,1500.0,[Main Dishes],,"[butter, shallots, port, red currant jelly, red wine vinegar, sugar, dried cranberries, dried tart cherries, salt, black pepper, olive oil, boneless duck breast halves]"
Duck-Confit-Epicurious,Duck Confit,3,,[Main Dishes],[French],"[kosher salt, dried thyme, white peppercorns, bay leaves, duck drumsticks, garlic cloves, rendered duck fat, water, vegetable oil]"
Duck-Breast-With-Double_cherry-Sauce-My-Recipes,Duck Breast with Double-Cherry Sauce,3,1500.0,[Main Dishes],[American],"[vegetable oil, boneless duck breast halves, salt, shallots, cherry preserves, brandy, sweet cherries]"
Duck-Confit-Allrecipes,Duck Confit,5,,[Main Dishes],[French],"[duck drumsticks, kosher salt, lemon, garlic, allspice berries, juniper berries, fresh thyme, rendered duck fat]"
Duck-Roasted-in-Salt-Martha-Stewart,Duck Roasted in Salt,4,,[Main Dishes],,"[orange marmalade, fresh thyme, ginger, pink peppercorns, duck, freshly ground pepper, onions, carrots, celery, bay leaf, fresh rosemary, cinnamon sticks, coarse salt]"
Crispy-Duck-Legs-with-Gluten-Free-Hoisin-Sauce-1307950,Crispy Duck Legs with Gluten Free Hoisin Sauce,3,5700.0,[Main Dishes],,"[duck drumsticks, tamari soy sauce, ginger root, star anise, cashew butter, molasses, orange juice, toasted sesame oil, apple cider vinegar, garlic, ground black pepper, chili flakes, lettuce leaves, sliced cucumber, spring onions]"
