id,recipeName,rating,totalTimeInSeconds,course,cuisine,ingredients
Perfect-Dal-575046,Perfect Dal,3,3600.0,[Main Dishes],[Indian],"[moong dal, garlic, ginger root, tumeric, green chilies, ghee, shallots, cumin seed, mustard seeds, chillies, fresh coriander]"
Indian-Sweet-Bread-Allrecipes,Indian Sweet Bread,4,2400.0,[Breads],[Indian],"[all-purpose flour, salt, water, white sugar, vegetable oil]"
Frizzled-Onions-Allrecipes,Frizzled Onions,4,1800.0,,[Indian],"[onions, vegetable oil, salt]"
Chicken-Makhani-_Indian-Butter-Chicken_-1308446,Chicken Makhani (Indian Butter Chicken),4,3900.0,[Main Dishes],"[Indian, Asian]","[peanut oil, shallots, white onion, butter, lemon juice, garlic paste, garam masala, chili powder, ground cumin, bay leaf, plain yogurt, half & half, tomato purée, cayenne pepper, salt, black pepper, boneless chicken skinless thigh, corn starch, water]"
Indian-Seasoned-Vegetable-Patties-1308582,Indian-Seasoned Vegetable Patties,4,2100.0,[],[Indian],"[whole wheat breadcrumbs, new potatoes, green beans, carrots, garam masala, chili powder, ginger, amchur, salt, vegetable oil, cilantro]"
Hyderabadi-Bagara-Baingan-1354330,Hyderabadi Bagara Baingan,4,4200.0,[],[Indian],"[eggplant, peanut oil, mustard seeds, fenugreek seeds, curry leaves, tamarind pulp, jaggery, ground turmeric, chili powder, salt, masala, onions, ginger, clove, grated coconut, peanuts, sesame seeds, poppy seeds, dried red chile peppers, coriander seeds]"
Perur-Athama_s-Mutton-Kuzhambu-_Curry_-1349991,Perur Athama's Mutton Kuzhambu (Curry),4,3900.0,[Main Dishes],[Indian],"[vegetable oil, curry leaves, shallots, red chili peppers, cinnamon, clove, coriander seeds, cumin seed, fennel seeds, tumeric, poppy seeds, oil, mutton, rock salt, cilantro leaves, garlic, ginger, coconut, coconut milk, cardamom, mustard seeds, urad dal]"
Mathura-ke-Dubki-Wale-Aloo-1332340,Mathura ke Dubki Wale Aloo,4,3600.0,,[Indian],"[mustard oil, heeng, cumin seed, fennel seeds, methi, dried red chile peppers, boiling potatoes, green chilies, ground turmeric, red chili powder, garam masala, salt, maida flour, amchur, fresh coriander]"
West-Indian-Lamb-Curry-1348008,West Indian Lamb Curry,3,5400.0,[Main Dishes],[Indian],"[boneless lamb, curry powder, kosher salt, ground ginger, black pepper, white onion, scallions, garlic cloves, fresh ginger, allspice berries, thyme sprigs, extra-virgin olive oil, potatoes, carrots, pepper, cooked white rice, lime wedges, mango chutney, cilantro leaves]"
Vegetable-Pakora-1074285,Vegetable Pakora,4,1200.0,,[Indian],"[gram flour, onions, potatoes, salt, garam masala, tumeric, chillies, ginger, coriander, fenugreek leaves, cumin seed, chili powder, water, oil]"
Peanut-chicken-curry-296960,Peanut Chicken Curry,4,1500.0,[Main Dishes],[Indian],"[boneless skinless chicken breast halves, I Can't Believe It's Not Butter!® Spread, red bell pepper, onions, curry powder, garlic, yoghurt, skippi natur super chunk peanut butter spread, water]"
Butter-Paneer-_Paneer-Makhani_-1206674,Butter Paneer (Paneer Makhani),4,2400.0,,[Indian],"[cashew nuts, butter, oil, onions, ginger, garlic, green chilies, whole peeled tomatoes, garam masala, ground cumin, red chili powder, fenugreek seeds, sugar, salt, fenugreek leaves, paneer, cilantro]"
Nawabi-Vegetable-Pulao-1352618,Nawabi Vegetable Pulao,3,600.0,[Main Dishes],"[Indian, Asian]","[rice, ghee, oil, florets, carrots, green beans, peas, soya chunks, onions, ginger, garlic, green chilies, bay leaf, clove, cardamom, brown cardamom, peppercorns, cinnamon, cumin seed, tumeric, red chile powder, coriander powder, cashew nuts, raisins, coriander]"
Grilled-Tandoori-Chicken-1319912,Grilled Tandoori Chicken,4,3000.0,[Main Dishes],[Indian],"[plain yogurt, lemon juice, onions, garlic, ginger, garam masala, paprika, cumin, coriander, pepper, salt, chicken]"
Chicken-Tikka-Tacos-1344159,Chicken Tikka Tacos,4,3000.0,[Main Dishes],[Indian],"[masala, chicken, raita, greek yogurt, english cucumber, purple onion, mint, ground cumin, kosher salt, cayenne pepper, chapati, whole wheat flour, vegetable oil, water, ghee, jalapeno chilies, cilantro, lime]"
Strawberry-lassi-357834,Strawberry Lassi,5,600.0,"[Beverages, Lunch and Snacks]",[Indian],"[strawberries, ice cubes, buttermilk, coconut milk, sugar]"
Cauliflower-Fritters-With-Mint-Raita-1354790,Cauliflower Fritters With Mint Raita,4,1800.0,[],[Indian],"[florets, gram flour, ground turmeric, ground coriander, chili powder, water, salt, spring onions, coriander, sunflower oil, cucumber, mint leaves, natural yogurt, pepper]"
Mango-Lassi-490615,Mango Lassi,0,300.0,[Beverages],"[Asian, Indian]","[bananas, mango, plain yogurt, ice, fresh ginger]"
Coconut-Chutney-1343620,Coconut Chutney,4,2100.0,,[Indian],"[dry coconut, green chilies, cumin seed, coriander seeds, tamarind paste, chana dal, mustard seeds, red chili peppers, curry leaves, salt]"
Crockpot-Curry-Chicken-678282,Crockpot Curry Chicken,3,14700.0,[Main Dishes],[Indian],"[skinless chicken breasts, tomato paste, coconut oil, full fat coconut milk, chicken broth, fresh ginger, garlic cloves, green chilies, onions, red bell pepper, garam masala, cumin seed, salt, pepper]"
Indian-Dal-1198526,Indian Dal,3,2700.0,[],[Indian],"[chopped tomatoes, low sodium vegetable broth, red lentils, ginger, jalapeno chilies, fine sea salt, ground turmeric, chopped cilantro fresh, extra-virgin olive oil, garlic, ground cardamom, cumin seed, yellow onion]"
Matar-Paneer-1329597,Matar Paneer,4,2400.0,[Main Dishes],[Indian],"[paneer, onions, tomatoes, ginger, clove, green chilies, cumin seed, coriander powder, ground turmeric, red chili powder, garam masala, peas, salt, fresh coriander]"
Curried-Split-pea-Soup-1324050,Curried Split-pea Soup,3,2400.0,[Soups],[Indian],"[coconut oil, onions, green chilies, garlic cloves, ginger, brown mustard seeds, tomatoes, Madras curry powder, vegetable stock, split peas, shredded coconut, lime juice, bawang goreng, coriander, yoghurt]"
Rajma-Biryani-_Red-Kidney-Beans-Biryani_-1352663,Rajma Biryani (Red Kidney Beans Biryani),3,3300.0,[],[Indian],"[rajma, basmati rice, tomatoes, garam masala, ground cardamom, clove, chili powder, curds, saffron, oil, salt, cumin seed, cilantro leaves]"
Slow-Cooker-Lamb-Rogan-Josh-1339645,Slow Cooker Lamb Rogan Josh,4,3300.0,[Main Dishes],[Indian],"[onions, sunflower oil, lamb neck fillets, garlic, fresh ginger, clove, bay leaves, cinnamon, coriander, tumeric, tomatoes, water, garam masala, salt, yoghurt]"
Keema-_Indian-Style-Ground-Meat_-TravelEater-1,Keema (Indian-Style Ground Meat),5,1500.0,[],[Indian],"[ground lamb, onions, garlic, garam masala, salt, tomato paste, beef broth]"
How-To-Make-The-Everyday-Indian-Flatbread---Roti_Chapati-685451,How To Make The Everyday Indian Flatbread - Roti/Chapati,4,4500.0,[Breads],[Indian],"[atta, water, salt, oil, ghee]"
Mango-iced-tea-304052,Mango Iced Tea,4,300.0,[Beverages],[Indian],"[Lipton Lemon Iced Tea Mix, water, mango]"
Indian-Spicy-Sour-Chickpeas-With-Cauliflower-1349562,Indian Spicy-Sour Chickpeas With Cauliflower,4,3000.0,[Side Dishes],[Indian],"[fresh ginger, lemon juice, vegetable oil, onions, jalapeno chilies, tomatoes, cumin, coriander, tumeric, cardamom, clove, salt, chickpeas, cauliflower florets, cilantro, water]"
Indian-Spiced-Mixed-Nuts-457926,Indian-Spiced Mixed Nuts,5,2400.0,[Appetizers],[Indian],"[salted mixed nuts, unsalted butter, peeled fresh ginger, garam masala, ground cumin, cayenne pepper]"
Bhuna-Qeema-With-Khara-Masala-_Minced-Meat-With-Whole-Spices_-1349568,Bhuna Qeema With Khara Masala (Minced Meat With Whole Spices),4,3300.0,[Main Dishes],[Indian],"[minced beef, onions, garlic cloves, fresh ginger, red chili powder, salt, cumin seed, coriander seeds, cinnamon sticks, peppercorns, black cardamom pods, clove, yoghurt, red chili peppers, cilantro leaves, mint, green chilies]"
Indian-spiced-chickpeas-344730,Indian Spiced Chickpeas,5,2400.0,,[Indian],"[chickpeas, olive oil, curry powder, allspice, ground cloves, cayenne pepper, ground ginger, sea salt, cinnamon]"
Curry-Cauliflower-Rice-and-Quinoa-1341202,Curry Cauliflower Rice and Quinoa,4,1500.0,[Side Dishes],"[Indian, Asian]","[cauliflower, coconut oil, carrots, diced onions, minced garlic, ginger, water, cooked quinoa, frozen peas, curry powder, cardamom, garam masala, tamari soy sauce, sea salt, cracked black pepper, red pepper flakes, chopped cilantro, sliced green onions]"
Curried-Ground-Turkey-with-Potatoes-Simply-Recipes-42499,Curried Ground Turkey with Potatoes,5,3600.0,[Main Dishes],[Indian],"[vegetable oil, meat, chopped onion, garlic cloves, red chili peppers, ginger, water, salt, garam masala, tumeric, cumin, ground coriander, yukon gold potatoes, plum tomatoes, frozen peas, chopped cilantro]"
Indian-Chickpea-Curry-_Garbanzos_-1308449,Indian Chickpea Curry (Garbanzos),4,1500.0,[],[Indian],"[onions, chickpeas, garlic cloves, fresh ginger, salt, curry powder, olive oil, medium tomatoes, water]"
INDIAN-CHOLE-896576,INDIAN CHOLE,4,2100.0,[],[Indian],"[chickpeas, garlic, onions, red bell pepper, diced tomatoes, ginger, coconut milk, cayenne pepper, coriander powder, tumeric, ground cardamom, ground cloves, vegetable oil, garam masala, mustard seeds, salt]"
Indian-butter-chicken-335860,Indian Butter Chicken,5,3600.0,[Main Dishes],[Indian],"[onions, ginger, minced garlic, jalapeno chilies, olive oil, garam masala, chili powder, ground cardamom, ground coriander, tomato paste, chicken broth, heavy cream, bay leaves, boneless skinless chicken breasts, pepper, salt, butter, lime wedges, chopped cilantro, basmati rice]"
DAL-FRY-1338045,DAL FRY,4,2700.0,,[Indian],"[yellow lentils, onions, ginger, green chile, garlic cloves, tomatoes, ground turmeric, chili powder, garam masala, fenugreek leaves, cumin seed, butter, salt, cilantro leaves]"
Mango-Lassi-496877,Mango Lassi,0,3300.0,[Beverages],"[Asian, Indian]","[mango, honey, milk, yoghurt]"
West-Indian-Lamb-Curry-1340193,West Indian Lamb Curry,3,5400.0,[Main Dishes],[Indian],"[boneless lamb, curry powder, kosher salt, ground ginger, black pepper, white onion, scallions, garlic cloves, fresh ginger, allspice berries, thyme sprigs, extra-virgin olive oil, potatoes, carrots, pepper, cooked white rice, lime wedges, mango chutney, cilantro leaves]"
Bengali-Cholar-Dal---Sweet-and-Spicy-Lentils-1351852,Bengali Cholar Dal - Sweet and Spicy Lentils,4,3000.0,[],[Indian],"[chana dal, cream of coconut, ghee, cumin seed, garlic, bay leaves, green chilies, red chili peppers, onions, tumeric, chopped garlic, ginger, garam masala, raisins, salt, sugar]"
South-Indian-Fish-Curry-Recipe-Recipe-for-Fish-Curry-1324335,South Indian Fish Curry Recipe-Recipe for Fish Curry,4,2700.0,[Main Dishes],"[Indian, Asian]","[fish, rice, jeera, fenugreek seeds, chana dal, oil, green chilies, garlic paste, onions, tomatoes, grated coconut, red chili powder, ground turmeric, salt, curry leaves, tamarind pulp, cilantro leaves]"
Indian-Aloo-Gobi-_Potato-and-Cauliflower-Curry_-1308556,Indian Aloo Gobi (Potato and Cauliflower Curry),4,3000.0,[Side Dishes],[Indian],"[cauliflower, medium potatoes, black mustard seeds, oil, fenugreek seeds, cumin seed, onions, dried red chile peppers, ground turmeric, green chile, ground coriander, ground cumin, fresh coriander, salt]"
Coconut-Chutney-511324,Coconut Chutney,5,2100.0,[Condiments and Sauces],[Indian],"[coconut, plain yogurt, vegetable oil, red chili peppers, black mustard seeds]"
Thakkali-Dosa---2_-Tomato-Dosa---2-1339681,"Thakkali Dosa - 2, Tomato Dosa - 2",4,3000.0,,[Indian],"[rice, chopped tomatoes, red chili powder, ground cumin, mustard seeds, cumin seed, black gram, asafoetida, curry leaves, coriander, salt]"
Malvani-Sukha-Mutton-1004652,Malvani Sukha Mutton,3,2700.0,[Main Dishes],[Asian],"[mutton, ground turmeric, asafoetida, ginger paste, garlic paste, onions, garam masala, coconut, red chili peppers, bay leaf, cinnamon sticks, oil]"
Indian-Style-Spicy-Yogurt-Marinade-1123068,Indian-Style Spicy Yogurt Marinade,3,900.0,,[Indian],"[coarse sea salt, ground black pepper, nonfat yogurt plain, extra-virgin olive oil, garam masala, garlic, fresh ginger]"
Cucumber-Raita-1088704,Cucumber Raita,4,300.0,,[Indian],"[cucumber, yoghurt, garam masala, chili powder]"
Crockpot-Butter-Chicken-1328260,Crockpot Butter Chicken,3,2700.0,[Main Dishes],[Indian],"[oil, boneless chicken thighs, onions, garlic, tomato paste, curry powder, curry paste, cayenne, tandoori spices, garam masala, green cardamom pods, coconut milk, plain yogurt, salt, pepper, frozen peas]"
Bread-Uttapam_-South-Indian-Snack-996592,"Bread Uttapam, South Indian Snack",4,900.0,[],[Indian],"[white bread, coarse semolina, all-purpose flour, yoghurt, salt, cumin seed, bell pepper, tomatoes, green chilies, ginger, cilantro, oil]"
Paneer-Makhani-_Indian-Cheese-In-Creamy-Sauce_-1340425,Paneer Makhani (Indian Cheese In Creamy Sauce),4,1500.0,,[Indian],"[garam masala, chili powder, cumin seed, ground turmeric, sugar, salt, butter, paneer, tomatoes, cream, cilantro leaves, onions]"
Indian-Chickpea-Dip-1183257,Indian Chickpea Dip,3,1200.0,[Appetizers],[Indian],"[chickpeas, light sour cream, chutney, yellow mustard, curry powder, salt, chopped cilantro]"
Lamb-Saag-Lamb-and-Spinach-Curry-1332653,Lamb Saag – Lamb and Spinach Curry,4,4200.0,[Main Dishes],[Indian],"[tomatoes, ginger, garlic, bay leaves, cardamom pods, cinnamon sticks, onions, green chilies, lamb, ground coriander, garam masala, frozen spinach, fresh coriander]"
Tandoori-Chicken-Recipe---Grilled-Chicken-With-Spiced-Yogurt-Marinade-1192411,Tandoori Chicken Recipe - Grilled Chicken With Spiced Yogurt Marinade,4,13500.0,[Main Dishes],[Indian],"[chicken, plain yogurt, lemon, chili powder, ground cumin, coriander powder, garlic paste, garam masala, salt, fenugreek leaves, ground cinnamon]"
Zero-Oil-Chicken-Tikka-Masala-1325558,Zero Oil Chicken Tikka Masala,3,6300.0,[Main Dishes],[Indian],"[boneless chicken skinless thigh, yoghurt, garlic paste, ginger paste, ground cumin, chili powder, hot chili powder, coriander powder, ground turmeric, garam masala, salt, tomatoes, onions, clove, green chilies, red chili peppers, cashew nuts, white poppy seeds, bay leaf, cinnamon sticks, cardamom, tomato ketchup, red chili powder, kasuri methi, cream]"
Mint-Chutney-Allrecipes,Mint Chutney,4,600.0,[Condiments and Sauces],[Indian],"[fresh cilantro, fresh mint, chile pepper, salt, onions, tamarind juice, water]"
Indian-Yellow-Dal-678132,Indian Yellow Dal,4,4200.0,,[Indian],"[yellow split peas, water, diced tomatoes, oil, cumin seed, onions, garlic, ground coriander, tumeric, cayenne pepper, salt, butter, cilantro leaves]"
Easy-Indian-Naan-Bread-1322709,Easy Indian Naan Bread,4,11400.0,[Breads],[Indian],"[all-purpose flour, salt, instant yeast, milk, plain greek yogurt, sugar, ground cardamom, ground turmeric, ghee]"
Saag-Aloo-1252256,Saag Aloo,3,1800.0,[Main Dishes],[Indian],"[potatoes, olive oil, onions, garlic cloves, ginger, cumin seed, black mustard seeds, ground cumin, ground coriander, tumeric, garam masala, chili powder, vegetable stock, spinach leaves, red chili peppers, lime]"
Kerala-spiced-peas-308289,Kerala Spiced Peas,5,1200.0,[],[Indian],"[ghee, cumin seed, mustard seeds, coriander, ground cardamom, thai chile, onions, frozen peas, fresh ginger, garlic cloves, salt, pepper, lemon, cilantro]"
Indian-Curried-Poached-Eggs-1308482,Indian Curried Poached Eggs,4,1500.0,[Breakfast and Brunch],[Indian],"[curry powder, ground coriander, ground turmeric, ground cumin, ground pepper, salt, buttered toast, eggs]"
Healthy-Paneer-Makhani-1263105,Healthy Paneer Makhani,3,3600.0,[],[Indian],"[tomatoes, onions, clove, green chilies, red chili peppers, cashew nuts, white poppy seeds, bay leaf, cinnamon sticks, cardamom, oil, butter, tomato ketchup, garam masala, kasuri methi, salt, yoghurt, paneer]"
Punjabi-Chole-Recipe_-Chana-Masala-1321715,"Punjabi Chole Recipe, Chana Masala",4,31200.0,,[Indian],"[kabuli channa, oil, onions, tomatoes, ginger piece, garlic cloves, green chilies, salt, chili powder, ground turmeric, coriander powder, ground cumin, masala, cilantro leaves, cinnamon sticks, bay leaves]"
No-Fry-Indian-Pakoras-601390,No Fry Indian Pakoras,3,1500.0,[Appetizers],[Indian],"[chickpea flour, rice flour, green chilies, ginger, purple onion, oil, asafetida, chopped cilantro, salt, olive oil spray]"
Kara-Kondakadalai-Sundal-_Chickpeas-Masala-Sundal_-1339338,Kara Kondakadalai Sundal (Chickpeas Masala Sundal),3,1800.0,,[Indian],"[chickpeas, salt, red chili peppers, curry leaves, oil, mustard seeds, urad dal, coconut, coriander seeds, black peppercorns]"
Indian-Chicken-Tikka-1308500,Indian Chicken Tikka,4,3900.0,[],[Indian],"[curry powder, boneless chicken skinless thigh, fresh ginger, garlic cloves, lemon juice, tomato paste, ground cumin, ground coriander, yoghurt, paprika]"
Lentil_-Chard-_-Sweet-Potato-Curry-1335071,"Lentil, Chard & Sweet Potato Curry",3,2700.0,[Main Dishes],[Indian],"[onions, garlic cloves, jalapeno chilies, fresh ginger, curry powder, garam masala, tumeric, low sodium vegetable broth, sweet potatoes, yellow lentils, vegan yogurt, lime, swiss chard, black salt, ground black pepper]"
Falafel-600165,Falafel,3,2100.0,[],[Indian],"[chickpeas, onions, fresh parsley, garlic, flour, salt, cumin, ground coriander, black pepper, cayenne pepper, ground cardamom, vegetable oil]"
Aloo-Palak-_Indian-Potatoes-_-Spinach_-1308485,Aloo Palak (Indian Potatoes & Spinach),4,3300.0,[Side Dishes],[Indian],"[garlic, spinach, onions, fresh ginger, waxy potatoes, green chilies, ghee, tumeric, garam masala, cumin seed, ground cumin, ground coriander, salt, cream]"
Grilled-Chicken-Tikka-1291611,Grilled Chicken Tikka,3,6300.0,[Main Dishes],[Indian],"[chicken thigh fillets, garlic paste, garam masala, ground cumin, ground turmeric, plain yogurt, chili powder, cilantro leaves, oil, lemon slices]"
Pineapple-raita-308294,Pineapple Raita,5,1200.0,,[Indian],"[plain whole-milk yogurt, pineapple, cardamom, chili powder, salt, black pepper]"
Ragda-Patties-_-Potato-Patties-with-Spicy-White-Peas-Gravy_-1352681,Ragda Patties ( Potato Patties with Spicy White Peas Gravy),4,3300.0,[],[Indian],"[potatoes, garlic paste, green chilies, ground turmeric, coriander powder, ground cumin, chat masala, garam masala, bread crumbs, salt, peas, onions, tomatoes, cumin seed, chili powder, tamarind pulp, cilantro leaves]"
Pomegranate-Mint-Raita-1271728,Pomegranate Mint Raita,4,1200.0,,[Indian],"[Chobani Yogurt, salt, ground cumin, mint, pomegranate seeds, mint leaves]"
Indian-Spiced-Roasted-Squash-Soup-1370011,Indian-Spiced Roasted Squash Soup,3,3780.0,[Soups],[Indian],"[yellow onion, carrots, garlic cloves, butternut squash, acorn squash, olive oil, black pepper, water, Madras curry powder, garam masala, ground red pepper, lower sodium chicken broth, kosher salt, greek yogurt, honey]"
Chai-_Indian-Tea_-511441,Chai (Indian Tea),4,1500.0,[Beverages],[Indian],"[water, ground cardamom, sugar, ginger root, loose black tea, milk]"
Indian-Saffron-Rice-Allrecipes,Indian Saffron Rice,4,1500.0,[Side Dishes],[Indian],"[saffron, boiling water, butter, long grain white rice, salt]"
Easy-Chicken-Biryani-1252301,Easy Chicken Biryani,3,2100.0,[Main Dishes],[Indian],"[sunflower oil, onions, chicken breasts, lemon juice, garam masala, chili powder, salt, basmati rice, garlic cloves, fresh ginger, chicken stock, fresh coriander]"
Indian-Cabbage-and-Potato-Fry-1308499,Indian Cabbage and Potato Fry,4,2400.0,,[Indian],"[vegetable oil, cabbage, onions, medium potatoes, mustard seeds, cumin seed, coriander powder, ground turmeric, dry coconut, salt, coriander]"
Indian-Chicken-Tikka-Masala-1308441,Indian Chicken Tikka Masala,4,3900.0,[Main Dishes],[Indian],"[boneless skinless chicken, lemon juice, plain yogurt, ground red pepper, ground cumin, cinnamon, black pepper, minced ginger, salt, bamboo shoots, garlic cloves, unsalted butter, jalapeno chilies, ground coriander, garam masala, paprika, tomato sauce, whipping cream, chopped cilantro fresh]"
Mutton-Masala-Recipe-Hyderabadi-1356071,Mutton Masala Recipe Hyderabadi,4,3600.0,[Main Dishes],[Indian],"[mutton, oil, onions, garlic paste, salt, chili powder, ground turmeric, coriander seeds, cumin seed, tomatoes, yoghurt, cilantro leaves, masala, garam masala]"
Red-Lentil-and-Spinach-Masala-1038985,Red Lentil and Spinach Masala,4,2700.0,[Main Dishes],[Indian],"[olive oil, purple onion, garlic cloves, fresh ginger, serrano peppers, ground cumin, garam masala, coriander, diced tomatoes, sea salt, coconut milk, red lentils, baby spinach]"
Indian-Potatoes-with-Mustard-Seeds-_Sookhi-Bhaji_-1308566,Indian Potatoes with Mustard Seeds (Sookhi Bhaji),4,2700.0,[Side Dishes],[Indian],"[onions, chillies, cumin seed, brown mustard seeds, ground coriander, tumeric, medium potatoes, ground cumin, cayenne pepper, chopped cilantro fresh, salt]"
Slow-Cooker-Tikka-Masala-754527,Slow Cooker Tikka Masala,4,22200.0,[Main Dishes],[Indian],"[boneless skinless chicken breasts, onions, garlic, fresh ginger, tomato purée, plain greek yogurt, olive oil, garam masala, cumin, paprika, salt, cinnamon, black pepper, cayenne pepper, bay leaves, half & half, corn starch, rice, chopped cilantro]"
Zucchini-and-tomato-curry-310082,Zucchini and Tomato Curry,5,2400.0,[Main Dishes],[Indian],"[canola oil, brown mustard seeds, cumin seed, onions, zucchini, serrano chile, ground coriander, diced tomatoes in juice, salt]"
Raw-banana-fry-recipe-_-Vazhakkai-fry-1331451,Raw banana fry recipe | Vazhakkai fry,4,2100.0,,[Indian],"[bananas, chili powder, ground turmeric, asafoetida, salt, oil, mustard seeds, urad dal, curry leaves]"
Shami-Kabab-1298936,Shami Kabab,4,3300.0,[],[Asian],"[minced meat, gram flour, oil, onions, garlic paste, ground turmeric, cilantro leaves, mint, garam masala, green chilies, red chili powder, salt, jeera]"
Tandoori-Chicken-1332127,Tandoori Chicken,4,2700.0,[Main Dishes],[Indian],"[chicken legs, yoghurt, ground turmeric, chili powder, coriander powder, ground cumin, garam masala, garlic paste, lemon, salt, food colouring, oil, melted butter, onions, cilantro, chicken]"
Anda-Bhurji-_Spicy-Indian-Scrambled-Eggs_-Serious-Eats-280683,Anda Bhurji (Spicy Indian Scrambled Eggs),5,1800.0,[Breakfast and Brunch],"[Asian, Indian]","[vegetable oil, onions, tomatoes, chile pepper, garlic paste, chile powder, tumeric, eggs, salt, butter, coriander]"
Curried-Cumin-Potatoes-Allrecipes,Curried Cumin Potatoes,4,2100.0,[Side Dishes],[Indian],"[new potatoes, olive oil, cumin seed, ground turmeric, curry powder, sea salt, ground black pepper, chopped cilantro fresh]"
Saffron-Rice-Allrecipes,Saffron Rice,4,3600.0,[Side Dishes],[Indian],"[butter, diced onions, long grain white rice, water, parsley flakes, saffron threads, yellow food coloring]"
Indian-Style-Potatoes-_Khatta-Aloo_-1308563,Indian-Style Potatoes (Khatta Aloo),4,2400.0,,[Indian],"[ground cumin, vegetable oil, cumin seed, caraway seeds, purple onion, ground coriander, hot pepper, garlic, tumeric, fresh ginger, new potatoes, cayenne pepper, chopped fresh mint, fresh coriander, salt, lime juice, black pepper]"
Quinoa-Cauliflower-Biryani_-Vegan-Glutenfree-1354286,Quinoa Cauliflower Biryani. Vegan Glutenfree,4,3900.0,[Main Dishes],[Indian],"[quinoa, green cardamom, brown cardamom, clove, cinnamon sticks, bay leaf, water, salt, oil, purple onion, green chilies, ginger, chopped garlic, cumin seed, cinnamon, garam masala, ground turmeric, red chili powder, cauliflower, cream, apple cider vinegar, fresh peas, raw cashews, raisins, dried cranberries, cilantro leaves, mint leaves, saffron]"
Indian-Classics---Tandoori-Chicken-_Tandoori-Spiced-Chicken-Drumsticks_-1324962,Indian Classics - Tandoori Chicken (Tandoori Spiced Chicken Drumsticks),4,2700.0,[Main Dishes],[Indian],"[chicken drumsticks, oil, plain yogurt, tandoori spices, chili powder, garlic, ginger, garam masala, lemon, salt, lemon slices, chutney, raita]"
Indian-Fish-Coconut-Curry-514086,Indian Fish Coconut Curry,5,2100.0,[Main Dishes],[Indian],"[fish fillets, vegetable oil, onions, fresh ginger, garlic, tomatoes, garam masala, chili powder, salt, ground black pepper, coconut milk, water, chili pepper]"
Red-Cabbage-Zucchini-Chana-Dal-1349842,Red Cabbage Zucchini Chana Dal,3,2100.0,[],[Indian],"[red cabbage, zucchini, bengal gram, oil, onions, garlic, dried red chile peppers, red chili powder, garam masala, tomatoes, mustard seeds, cumin seed, ground turmeric, coriander powder, masala, asafetida, amchur, salt, cilantro leaves]"
Indian-Saffron-Chicken-1308512,Indian Saffron Chicken,4,3000.0,[Main Dishes],[Indian],"[chicken pieces, saffron, onions, ghee, chili pepper, gingerroot, ground cardamom, garlic, salt]"
Aromatic-Beef-Curry-678516,Aromatic Beef Curry,3,1800.0,[Main Dishes],[Indian],"[ghee, braising steak, onions, garlic cloves, ground cumin, ground coriander, ground turmeric, ground black pepper, chili powder, ground ginger, clove, cardamom pods, ground cinnamon, chopped tomatoes, yoghurt, vinegar, salt, sugar]"
Dal-Makhani-1253166,Dal Makhani,4,3900.0,[],[Indian],"[urad dal, red kidney beans, cumin seed, garlic cloves, gingerroot, garam masala, cream, red chili powder, butter, tomatoes, onions, oil, salt]"
Onion-Chutney-756939,Onion Chutney,4,1500.0,[Condiments and Sauces],[Indian],"[oil, cumin seed, mustard seeds, dried chile, onions, chili powder, salt, lemon juice, sugar]"
Mint-Raita-1086396,Mint Raita,4,600.0,,[Indian],"[yoghurt, milk, mint sauce, garam masala]"
Naan-bread-369410,Naan Bread,5,,[Breads],"[Asian, Indian]","[active dry yeast, warm water, white sugar, milk, eggs, salt, bread flour, minced garlic, butter]"
Coconut-Rice-Allrecipes,Coconut Rice,4,2100.0,[Side Dishes],"[Indian, Asian]","[long-grain rice, diced onions, coconut milk, water, fresh ginger root, curry powder, salt]"
Vermicelli-Raita-1358850,Vermicelli Raita,4,1500.0,,[Indian],"[roasted vermicelli, onions, cucumber, tomatoes, green chilies, coriander, pomegranate, ground cumin, paprika, black salt, salt, chaat masala, curds, lemon juice, oil, mustard seeds, curry leaves]"
Vegetable-Tikka-Masala-1350689,Vegetable Tikka Masala,4,3600.0,[Main Dishes],[Indian],"[paneer, bell pepper, onions, baby corn, roasted bell peppers, peeled tomatoes, greek yogurt, minced garlic, minced ginger, mustard oil, kasuri methi, masala, garam masala, tumeric, red chili powder, black salt, cilantro, cooking oil, salt]"
Shami-Kabab-1094859,Shami Kabab,4,3600.0,,"[Indian, Asian]","[mutton, water, bengal gram, green cardamom, cinnamon sticks, red chili powder, salt, ground turmeric, garlic paste, green chilies, black cumin seeds, coriander, oil]"
Indian-Roasted-Red-Lentil-Soup-1308587,Indian Roasted Red Lentil Soup,4,5100.0,[Soups],[Indian],"[ground ginger, black pepper, curry powder, ground cumin, cumin seed, sesame seeds, vegetable oil, black mustard seeds, finely chopped onion, chopped celery, minced garlic, red lentils, water, diced tomatoes, carrots, vegetable broth, salt]"
Squash-_-Red-Lentil-Curry-1310824,Squash & Red Lentil Curry,4,2400.0,[Main Dishes],[Indian],"[canola oil, diced onions, garlic, fresh ginger, curry powder, butternut squash, red lentils, fresh tomatoes, salt, water, lite coconut milk, lime wedges, chopped cilantro fresh]"
Dhal-Makhani-638590,Dhal Makhani,4,2400.0,[],[Indian],"[dhal, rajma, vegetable oil, cumin seed, onions, ginger, garlic cloves, fresh tomatoes, green chilies, ground turmeric, chili powder, coriander seeds, garam masala, fenugreek, salt, butter, cilantro leaves]"
